feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
0.24826289411401004,0.23053787185309776,0.7432452477770024,0.207730450013002,0.7660129278891796,0.44101143288863787,0.5132620065569646,0.39554126712944665,3,0,0
0.48373713399323565,0.4679553903319134,0.4862694870361389,0.4537787266987331,0.23567377733248046,0.6373854665693668,0.539109865951223,0.6645697092711988,1,2,0
0.9739696599982588,0.9469863707078556,0.042549760309291584,0.9015406416358986,0.2355852577531372,0.41345392964906824,0.4310425647570248,0.4328171148744542,2,1,1
0.35228667879124154,0.32769463489281025,0.6608290606676978,0.2862501272694391,0.9151176990883053,0.17145783036862894,0.2557829865125222,0.21818679711978278,3,0,0
0.8011396217104017,0.7993938600703121,0.23745234230716095,0.7686697949314196,0.7901456076494766,0.4840028156880173,0.5850728311478546,0.5155453078286822,2,1,1
0.8082292758579847,0.8247469316922789,0.15104624079868267,0.8816958038482614,0.7822573031012057,0.6614314735712001,0.6658278218860275,0.5740437801448308,2,2,1
0.39823902030089875,0.3965773082112806,0.6404227222559447,0.4214367192405387,0.7197152916124852,0.5989648010661272,0.6523458921783729,0.6071178298397593,3,2,1
0.604506918016902,0.5758285055221054,0.4998438903864254,0.5562787932830487,0.26713675169145135,0.8660156713737268,0.8656995373367549,0.8349777716592419,2,0,1
0.7991698320294189,0.8100048390690492,0.19996047504133785,0.8454466355372912,0.8474308449156368,0.4484665332120809,0.5482644537867644,0.47298223983392357,2,1,1
0.4302954251836587,0.46200247740259226,0.6063197079146734,0.45712845514118683,0.14280106678582455,0.467133950180067,0.48098943171476943,0.425543475175459,1,0,0
0.4625515398295987,0.451569904688134,0.5660096863232622,0.500735079855318,0.3499646080456087,0.45248099316969526,0.41085079590242257,0.4593105026052473,1,0,1
0.3930771064997308,0.38617850583850555,0.5573342217983406,0.46676079890129735,0.34642101495669647,0.34282197361804123,0.33992538965610886,0.3353228841257158,3,1,0
0.3135011930115307,0.32579598120421477,0.7181811508388207,0.3646935458704087,0.560110190421351,0.4040459848570384,0.40654280746536764,0.45947858510491174,3,0,0
0.38065650149386465,0.41195745930337513,0.6369821774782625,0.4164777444740961,0.46340731644315203,0.28979518001006266,0.22254510545751927,0.30571476238387046,3,2,1
0.2750645721925673,0.2691996556249844,0.7259031893350363,0.29696043747345297,0.4597713562063933,0.03634963342758829,0.1457120669131094,0.05499114017555751,3,0,0
0.5062212980424025,0.4821621891793605,0.4594069443048736,0.48305292708964853,0.5535495110383277,0.3824219133224022,0.4350709302923523,0.34788110591221344,0,0,1
0.3584791618906816,0.37219016918167797,0.6751776697476849,0.30806081280597486,0.415375118373678,0.5043412244017734,0.512631061669352,0.5417505297794513,3,0,0
0.5429158069097174,0.5568777814424982,0.41751625146148835,0.5329646953812087,0.24991544713176417,0.6269716263466092,0.6281934248051263,0.6567199483510163,0,0,0
0.21406912639687953,0.21864316816104346,0.8821211341451554,0.1878835299653972,0.6641141341800669,0.3833442460037694,0.36590788057942447,0.4807594952903355,3,0,0
0.5607564918549948,0.5498875405966421,0.4406839943288389,0.525259306597644,0.7906454910104925,0.38568681553942186,0.37745211695322106,0.3811150551004373,0,1,1
0.6531161440990583,0.6689498617621921,0.2922689150472768,0.7314081296796555,0.47896193773955364,0.7077310762946681,0.7384907690152572,0.6388420471588779,2,0,1
0.1336178142818329,0.1488508980621892,0.8644517904077601,0.19309074157935308,0.6494744395700304,0.2307676556644404,0.2872367815842587,0.25096260407232773,3,0,0
0.5686899677096978,0.5538953955686347,0.4172432231287814,0.5692239246082926,0.5353376706205291,0.4666247592400286,0.48614080014275357,0.43673302761288285,0,0,1
0.7255377656681901,0.7231715673586477,0.35644098655569223,0.7499018648311458,0.05890043042144766,0.4992809313385922,0.5105076765796103,0.6429372740027715,2,0,1
0.2776920006407235,0.2567327505528212,0.6990648224340655,0.19188598427525821,0.42304245777291194,0.35653396970226237,0.43721760207313626,0.3910409680579003,3,2,0
0.8072869483318034,0.8152115052475941,0.17324579984213462,0.8379006333214718,0.009749229011956573,0.18990066956992513,0.17908292239704532,0.26947464158657986,2,1,1
0.5769516323319976,0.571193300361899,0.3985693037978192,0.6041782867295853,0.6618723629437953,0.844295508129968,0.7933124732863637,0.8260290629622016,0,1,0
0.37041554936408905,0.3646342500478268,0.6551537955226832,0.2861392226784658,0.508131838782037,0.6610151917138922,0.7474190162123897,0.6479441352070232,3,1,0
0.489711259507532,0.48942012048242983,0.4906806621659155,0.5170781019059555,0.12674555147907712,0.6672904527809366,0.5056263664152891,0.6856253594958814,1,0,1
0.6025488910145956,0.6018795004947548,0.34855052187935764,0.5499247202648524,0.5421669296879464,0.48156170964010103,0.4717401182261505,0.47144804893558157,2,1,0
0.5139242802615805,0.5300585660314666,0.47787373611101425,0.45936795231037864,0.8984540444250151,0.6289721902180575,0.7303057893585225,0.6797543754109167,0,0,1
0.5989528141725114,0.6083053851530593,0.38468447362379293,0.654715175196399,0.3404363556843887,0.0,0.09500438691594837,0.18245896636028258,2,1,1
0.3307885855564402,0.33065984612903876,0.6546452633811837,0.29666291122763333,0.982409212346784,0.4112863428693494,0.42688693875052514,0.39015424983544483,3,0,0
0.5310779599833496,0.5445779166265039,0.5007154856805621,0.5186076693962687,0.9594169555913987,0.6909591715864003,0.7280009292845362,0.7244814334406321,0,1,0
0.24019433211917662,0.2515154713760679,0.5007154856805621,0.2898636179763362,0.7853211678071311,0.2176952166286133,0.3423926916310226,0.29980110044434555,3,1,0
0.4795212652656587,0.47225851310598793,0.5091588601405317,0.46179612118341895,0.8138155135319252,0.4322569661440876,0.5709370474750692,0.4613910567149825,1,0,1
0.3338692607951117,0.3342675603574081,0.6305289276726881,0.3298244220164815,0.4105013032358116,0.5641533700056995,0.6101508362512917,0.6141704998201559,3,1,0
0.36480797545760757,0.36431405534534206,0.6239815081794253,0.3587503913597633,0.4024958558789292,0.3412132715425233,0.3799707328176753,0.3718707944759456,3,1,0
0.7270856749055622,0.7329515172349994,0.26393354898086074,0.7429392871273823,0.9544336712787502,0.5010871547669852,0.5825314528519108,0.5286799401995653,2,0,1
0.7004823797609123,0.6909636393878352,0.23823787172510286,0.6808798359037024,0.3661456388980938,0.5774866935283162,0.5317971653294721,0.5715610439957027,2,2,0
0.6118852430650241,0.6032801469699842,0.44532907428143303,0.6063618146620321,0.09678247824024616,0.5605809933027599,0.505647531277959,0.5590354073327881,2,0,1
0.2992505883603088,0.3380575799398059,0.7439867629411934,0.3219978504807628,0.1526189274385521,0.41866778819698447,0.44173124602793845,0.4541319072882071,3,0,0
0.44181983887461584,0.459852996710829,0.6161451629987558,0.47304538857218736,0.710399220102365,0.33217075979229527,0.3780058706883227,0.36676883826613205,1,1,0
0.7228603502455615,0.705881227701759,0.5007154856805621,0.7149635583550649,0.3829328048109741,0.5796002879434048,0.5316421613500356,0.5223035381129242,2,0,0
0.5259985043677625,0.5360872599919122,0.39204185659780133,0.603760915828802,0.19926757157894004,0.5680894439927177,0.5639200995961517,0.5824821464096211,0,2,1
0.9261259350282196,0.9219863158299645,0.11226304474143012,0.9037749533764997,0.813801661985269,0.5581686071283871,0.6582317789653571,0.539383376601552,2,1,1
0.5722291472608316,0.5783738330944881,0.3909674729200785,0.5710581377730677,0.4886409793808699,0.5227200775552868,0.4890484357988692,0.4935012650561634,0,1,0
0.535246841021071,0.5373490485495833,0.4328907588172947,0.5456308482503477,0.567620363598254,0.568290003577945,0.49934140812426975,0.6035432879194982,0,0,1
0.4431597115350493,0.46569530382640995,0.5656430732444663,0.5007478769139981,0.1538673784052974,0.6767007836087431,0.5001659467191909,0.614575757918125,1,2,0
0.524496196089804,0.5305299185018477,0.5274330586724829,0.49127265985398083,0.19267795992098508,0.5621925473120264,0.5045084283971378,0.5418364133747692,0,1,1
0.47194288997317085,0.4713911658093146,0.5700264295384597,0.47556993757502275,0.1257699093216067,0.5193339125168103,0.39111064060188644,0.4673504203680814,1,1,1
0.6300706787162027,0.6471174057197182,0.39851770174793455,0.5558693564799093,0.514514110804213,0.3931983714080595,0.45471928430603303,0.3842280188575867,2,0,1
0.6757487452667457,0.6774671867127664,0.30366248871390644,0.6659166723812573,0.7756669103278359,0.4992809313385922,0.6973755482781863,0.8575559340364662,2,1,1
0.3555362450090236,0.36006310635929306,0.6388898500983794,0.4001725148334411,0.7322887334202396,0.2728012047407053,0.42622443266970134,0.25973809550026905,3,1,0
0.25534997894242384,0.2648731247689278,0.7699242966539452,0.24166539878341603,0.2611646982817417,0.4586443888419281,0.4024926686609298,0.4543304400762346,3,1,0
0.16256335833028485,0.16610955553781748,0.8488913195441361,0.17632374242733995,0.8515713021951128,0.39679047607290685,0.4278860105605967,0.46874951662446424,3,2,0
0.5932999325651013,0.5922076256110288,0.4364286829457391,0.5723990190645979,0.10557173591019703,0.13061481742079173,0.08106003235034082,0.18665285517982155,2,2,1
0.29721949020012617,0.289810273418207,0.7446730985716924,0.26155435933049875,0.1139620976406801,0.5710501424002813,0.44631721143962727,0.555791993335352,3,0,0
0.10437374191558757,0.09689793854364454,0.9377247774759399,0.1363264268999389,0.849325064798937,0.4585490823132625,0.6020450335787064,0.42970482943974075,3,0,0
0.5713583323596515,0.5523586694779495,0.3278085516092759,0.5145153623298145,0.2443509544418,0.5060351062379481,0.49334031621714375,0.5342407632764803,0,1,1
0.9580370843530265,0.9260829437253189,0.02455282203982556,0.9319559496578732,0.7081157622066185,0.46348384364112594,0.5074044441012655,0.4508540870730865,2,1,1
0.498843094634078,0.48308856661850513,0.49702234011063007,0.4944654408145743,0.008976207292972938,0.6517217366531037,0.48002132840354306,0.7330125201746494,1,0,0
0.6540278567991389,0.6486984493665003,0.34493769336467955,0.616701847828373,0.09351019423901508,0.6776094278361111,0.5772723060522451,0.6449020183994294,2,0,1
0.5149944106072009,0.5167828568964378,0.4552051655487312,0.5223190664063996,0.6092740216969869,0.277197452738039,0.28368041916207976,0.37491720170693055,0,0,0
0.48178802987644537,0.4773016445716725,0.46804486310769,0.4442455834068689,0.18233818565212834,0.856107270269369,0.6121732668978872,0.8576730155701267,1,0,0
0.6688351518639872,0.6238041355590708,0.3407822442186472,0.6412466646250993,0.028113129397603853,0.4510944552589556,0.3365988018335107,0.49378759270472894,2,1,1
0.4466218374192835,0.4760716416215028,0.542254297352856,0.4294292238648342,0.4669110346402898,0.6182594416100605,0.6257258115565588,0.5972712770729512,1,0,0
0.5490908460904474,0.5681610337222082,0.4706683923445942,0.5553963381836111,0.3304646167951515,0.5360121856672744,0.47679175024591947,0.5098067970795366,0,0,0
0.5590692585616432,0.566393551653171,0.4121947304231375,0.5567563985997792,0.802270757719213,0.5209465604876343,0.5608479457757524,0.505325444817833,0,0,0
0.3771997062624528,0.4137217289153631,0.6833684007620746,0.4546709412733326,0.8188452697110941,0.6120505097122632,0.7046115268401395,0.6462398829381137,3,1,0
0.6822423320667634,0.6619532717395635,0.3474537784781814,0.6653064740252309,0.6144091929519184,0.7658315465767459,0.7924879706546353,0.7606362742000428,2,2,1
0.46781045879691685,0.5026057050950055,0.5452048731807106,0.5369083585053253,0.2929723240652008,0.6565241492313727,0.6994445348490055,0.5542322206640647,1,0,0
0.3610935120393898,0.3458702817271563,0.5007154856805621,0.3675978945460078,0.4615901434440298,0.4504540663797225,0.3331524382482978,0.3954510773421198,3,0,0
0.598540093646651,0.601522250785191,0.4295103020465621,0.6201627494654621,0.7022550787525437,0.4825836993516759,0.47370654388149475,0.4765475440629113,2,2,1
0.33486877593079356,0.31445600474382274,0.6883220253959904,0.30480261826408683,0.0692140688285609,0.3858004190143782,0.37121788404726264,0.42010905796025105,3,1,0
0.5517403262536953,0.5537673842858152,0.5038126110911276,0.5421026075320284,0.33244149789218336,0.6440304104068516,0.6154270446180816,0.6171846674777848,0,1,1
0.4982830214581041,0.5054460624895805,0.5419994947109247,0.49278973602136106,0.8223865029513233,0.6187282480615351,0.6616911530211513,0.5820814800606411,1,0,1
0.6994874773827517,0.6938263969335976,0.34576583333070277,0.6299006969653289,0.4059838177479671,0.43050724188202577,0.38941178144976774,0.39133872650434554,2,1,1
0.5871824624503972,0.5989347563434092,0.3602977453528191,0.5902932182264807,0.6246555974247809,0.7674858919111727,0.7624232261449122,0.779741007383972,0,1,1
0.49535999837947864,0.49737046069875596,0.46438676180908145,0.5137816572004757,0.09624387865865702,0.7164514938139077,0.6230551202687769,0.6970767052438906,1,0,1
0.6502198191185488,0.6386473290068619,0.3123825155621734,0.579747909856242,0.7770560790865495,0.8678542599688319,0.7669346651719258,0.9045954412810091,2,1,1
0.7554035620082543,0.7414404150805747,0.17423312884440517,0.7072149431716436,0.100375610148841,0.34009243956682966,0.3007703685775709,0.2958952416497193,2,1,1
0.6024539665872191,0.6157319209550166,0.39013332410197077,0.5705470825318743,0.8615478427938337,0.4793643161944957,0.5157633881960538,0.5111040366745678,2,2,1
0.5018608515955634,0.4901503374326672,0.5007154856805621,0.5185689351734459,0.10651207185094447,0.45991284282153344,0.43828292157582754,0.4871421045030423,0,0,0
0.2589140474293665,0.27926679239313745,0.752027412818479,0.34175842796173617,0.8909196911753491,1.0,1.0,1.0,3,2,0
0.3042483123216741,0.3294784591223022,0.684720604976896,0.32403185564836423,0.3637189048323619,0.5015854442599423,0.5775918519386556,0.5371846290893567,3,2,0
0.44387480654825534,0.41467098744224,0.6022841008789125,0.43480040835116834,0.6245182976378449,0.7550988486699635,0.7398271657969324,0.7042780421149158,1,0,0
0.3879632209415511,0.4103052829246806,0.6229248231926011,0.4295525849730027,0.8465709268571542,0.7085687520631675,0.6812113741943678,0.6773072659161122,3,0,0
0.4656033862524909,0.5035591107155398,0.5492985749510922,0.5592815408212286,0.0101382079861283,0.48264525150160154,0.2667225510313755,0.4902683462519539,1,0,0
0.5103677923962241,0.5149204939646752,0.5336175290336815,0.4915507141238016,0.2656276987190658,0.51080813159987,0.41686382811327777,0.4625638200196233,0,0,0
0.5972874811876152,0.6068098448755137,0.39322033367152665,0.5978980189649867,0.908367827750941,0.605173639158286,0.679535776593972,0.6394422228626949,2,1,1
0.48700473726155047,0.5061164059617683,0.5930388637947914,0.49400381258408965,0.3881286980379717,0.7536188086511816,0.7304348076616742,0.6137997641201471,1,0,1
0.5893512910382139,0.5831660885132407,0.3890339794900409,0.585085477636892,0.7063755865843592,0.4648612697830793,0.47152234084292427,0.4141023342606116,0,2,1
0.51180551049289,0.5150747078286896,0.5646282066357473,0.6046874493976078,0.13992802027452772,0.4992809313385922,0.3230577936782536,0.329725060621624,0,2,1
0.13697468260325496,0.11881756861037418,0.8431732665570786,0.12433425206689758,0.6783671236519059,0.6878722975268813,0.6947782393614772,0.7167502590508625,3,0,0
0.3273595558031811,0.3326220726613969,0.7010129641995454,0.3040553830976538,0.07306708063610001,0.2679879500885688,0.24238770697538653,0.2998441668956466,3,1,0
0.47348309970534774,0.48304627162000957,0.5030505249453869,0.44206831460186163,0.7173264186409759,0.5506385329765808,0.6327073192802275,0.5196032295667042,1,0,1
0.2776821290750336,0.29052649778434425,0.776319651887212,0.3378526639016877,0.32374807938309136,0.7136993492716593,0.6207687534810592,0.6944614837059195,3,1,0
0.6101930550629981,0.6279601997914684,0.3660029915491047,0.5959286622787751,0.46581177171704774,0.5864860994167169,0.5274741388659104,0.5878979440591167,2,0,1
0.7812278165390854,0.7631109538590574,0.2162664196065034,0.7840707113798961,0.1661800241787426,0.3850972159005317,0.44601866735946905,0.3390095915771178,2,2,1
0.7239011150535767,0.7110323689191945,0.24010597143368,0.6844985471133525,0.6278370735085519,0.2973988763408496,0.4381384218165108,0.32308398409856154,2,2,1
0.46073934369371417,0.4957839360946084,0.5773033141163252,0.4506480842695204,0.337512787708217,0.7393268630947729,0.6483711060391506,0.7760269193590863,1,1,0
0.7738734422201157,0.7671688611595655,0.1874947325867662,0.7859935651847388,0.3833269340461304,0.464122087107657,0.506029799416628,0.5370148227354002,2,2,1
0.5272756382707715,0.5306326926960282,0.5362804989824976,0.5078677410305587,0.6521845785106747,0.31755888086675255,0.48189041251998355,0.3732292475732033,0,2,1
